#UTC,0.5,0.6,0.72,0.864,1.037,1.244,1.493,1.792,2.15,2.58,3.096,3.715,4.458,5.35,6.42,7.704,9.244,11.09,13.31,15.97,19.17,23.0,27.6,33.12,39.75
1510848000.0,0.0009726,0.001584,0.00252,0.003885,0.005755,0.008109,0.01078,0.01344,0.01567,0.01706,0.01733,0.01646,0.01465,0.01224,0.009627,0.007178,0.005106,0.003486,0.002297,0.00147,0.0009183,0.0005631,0.0003464,0.0002143,0.0001257
1510934400.0,0.0009733,0.001585,0.002523,0.003891,0.005765,0.008126,0.01081,0.01348,0.01571,0.0171,0.01737,0.0165,0.01468,0.01226,0.009644,0.00719,0.005113,0.00349,0.0023,0.001471,0.000919,0.0005634,0.0003439,0.0002215,0.0001295
1511020800.0,0.0009758,0.001591,0.002534,0.003914,0.005806,0.008193,0.0109,0.01361,0.01587,0.01727,0.01754,0.01665,0.01481,0.01236,0.009713,0.007236,0.005142,0.003507,0.00231,0.001478,0.0009351,0.000622,0.0003753,0.0002205,0.0001287
1511107200.0,0.000976,0.001591,0.002535,0.003915,0.005808,0.008196,0.01091,0.01362,0.01588,0.01728,0.01755,0.01666,0.01481,0.01236,0.009717,0.007239,0.005144,0.003508,0.00231,0.001477,0.0009221,0.0005649,0.0003419,0.0002085,0.0001229
1511193600.0,0.0009771,0.001594,0.00254,0.003925,0.005825,0.008224,0.01095,0.01366,0.01592,0.01731,0.01755,0.01662,0.01472,0.01224,0.009595,0.007147,0.005084,0.003472,0.002289,0.001466,0.000916,0.0005617,0.0003393,0.0002025,0.0001198
1511280000.0,0.0009754,0.00159,0.002532,0.00391,0.005799,0.008182,0.01089,0.01359,0.01584,0.01724,0.01751,0.01663,0.01479,0.01234,0.009702,0.007228,0.005137,0.003504,0.002308,0.001477,0.0009286,0.0005888,0.0003547,0.0002103,0.0001237
1511366400.0,0.0009755,0.00159,0.002533,0.003911,0.005801,0.008184,0.01089,0.01359,0.01585,0.01725,0.01752,0.01663,0.01479,0.01235,0.009704,0.00723,0.005139,0.003505,0.002308,0.001476,0.0009216,0.0005647,0.0003458,0.0002195,0.0001284
1511452800.0,0.0009777,0.001595,0.002543,0.003931,0.005837,0.008244,0.01098,0.01371,0.01598,0.01738,0.01764,0.01672,0.01483,0.01234,0.009673,0.007199,0.005117,0.003492,0.002301,0.001472,0.0009193,0.0005634,0.0003402,0.000203,0.00012
1511539200.0,0.0009774,0.001594,0.002542,0.003928,0.005832,0.008236,0.01097,0.01369,0.01597,0.01738,0.01765,0.01675,0.01489,0.01242,0.009758,0.007266,0.005161,0.003519,0.002316,0.00148,0.0009238,0.0005659,0.000346,0.0002201,0.0001287
1511625600.0,0.000978,0.001596,0.002545,0.003934,0.005843,0.008254,0.011,0.01373,0.01602,0.01743,0.01769,0.01679,0.01492,0.01245,0.009777,0.007279,0.005169,0.003523,0.002319,0.001482,0.0009282,0.0005952,0.0003632,0.0002145,0.0001258
1511712000.0,0.0009772,0.001594,0.002541,0.003926,0.005829,0.00823,0.01096,0.01368,0.01596,0.01736,0.01763,0.01674,0.01488,0.01241,0.009752,0.007262,0.005158,0.003517,0.002315,0.00148,0.0009246,0.0005845,0.0003782,0.0002224,0.0001296
1511798400.0,0.0009765,0.001593,0.002538,0.00392,0.005817,0.008212,0.01093,0.01365,0.01591,0.01732,0.01759,0.0167,0.01484,0.01238,0.009733,0.007249,0.00515,0.003512,0.002312,0.001478,0.0009227,0.0005653,0.0003465,0.0002201,0.0001287
1511884800.0,0.0009779,0.001596,0.002544,0.003933,0.005842,0.008252,0.01099,0.01373,0.01601,0.01742,0.01769,0.01679,0.01492,0.01244,0.009774,0.007277,0.005168,0.003523,0.002318,0.001482,0.0009324,0.0006122,0.0003716,0.0002187,0.0001278
1511971200.0,0.0009775,0.001595,0.002542,0.003929,0.005834,0.00824,0.01097,0.0137,0.01597,0.01737,0.01763,0.01671,0.01482,0.0123,0.009578,0.007074,0.005014,0.003426,0.002263,0.001451,0.0009081,0.0005576,0.0003372,0.0002015,0.0001193
1512057600.0,0.0009774,0.001595,0.002542,0.003928,0.005833,0.008237,0.01097,0.0137,0.01597,0.01738,0.01765,0.01675,0.01489,0.01242,0.009759,0.007267,0.005161,0.003519,0.002316,0.001481,0.0009339,0.0006145,0.0003715,0.0002186,0.0001278
1512144000.0,0.0009771,0.001594,0.00254,0.003925,0.005827,0.008227,0.01096,0.01367,0.01594,0.01734,0.0176,0.01669,0.01481,0.01231,0.009628,0.00715,0.005079,0.003468,0.002287,0.001465,0.0009153,0.0005614,0.0003391,0.0002024,0.0001198
1512230400.0,0.0009794,0.001599,0.002552,0.003948,0.005869,0.008298,0.01106,0.01382,0.01612,0.01754,0.0178,0.01689,0.01501,0.01251,0.009822,0.007309,0.005188,0.003535,0.002326,0.00149,0.0009638,0.0006099,0.0003643,0.000215,0.000126
1512316800.0,0.0009794,0.001599,0.002552,0.003948,0.005869,0.008297,0.01106,0.01382,0.01612,0.01754,0.0178,0.01689,0.01501,0.01251,0.009822,0.007308,0.005188,0.003534,0.002325,0.001486,0.0009403,0.0006285,0.0003791,0.0002224,0.0001296
1512403200.0,0.000976,0.001591,0.002535,0.003915,0.005808,0.008197,0.01091,0.01362,0.01588,0.01728,0.01755,0.01666,0.01482,0.01236,0.009717,0.007239,0.005144,0.003508,0.00231,0.001478,0.0009352,0.0006063,0.0003646,0.0002152,0.0001261
1512489600.0,0.0009773,0.001594,0.002541,0.003927,0.005831,0.008234,0.01097,0.01369,0.01597,0.01737,0.01764,0.01675,0.01488,0.01242,0.009755,0.007264,0.00516,0.003518,0.002316,0.001481,0.0009299,0.0006113,0.0003736,0.0002197,0.0001283
1512576000.0,0.0009769,0.001593,0.002539,0.003923,0.005823,0.008222,0.01095,0.01367,0.01594,0.01734,0.01761,0.01672,0.01487,0.01241,0.009762,0.007297,0.005233,0.003602,0.002372,0.001512,0.0009405,0.0005745,0.0003458,0.0002058,0.0001214
1512662400.0,0.0009795,0.001599,0.002552,0.003949,0.00587,0.008299,0.01106,0.01382,0.01612,0.01754,0.01781,0.0169,0.01501,0.01251,0.009824,0.00731,0.005189,0.003535,0.002326,0.001487,0.0009417,0.0006027,0.0003616,0.0002137,0.0001253
1512748800.0,0.0009806,0.001602,0.002558,0.003961,0.005893,0.008338,0.01112,0.0139,0.01621,0.01764,0.01791,0.01698,0.01508,0.01257,0.009864,0.007337,0.005205,0.003545,0.002331,0.001489,0.0009282,0.0005681,0.0003459,0.000213,0.0001251
1512835200.0,0.0009804,0.001601,0.002557,0.003958,0.005888,0.008329,0.01111,0.01388,0.01619,0.01762,0.01789,0.01696,0.01507,0.01256,0.009855,0.007331,0.005202,0.003543,0.00233,0.001489,0.0009347,0.000595,0.0003585,0.0002122,0.0001246
1512921600.0,0.0009808,0.001602,0.002559,0.003962,0.005895,0.008342,0.01113,0.01391,0.01622,0.01765,0.01792,0.01699,0.01509,0.01258,0.009869,0.00734,0.005207,0.003546,0.002332,0.001489,0.0009284,0.0005691,0.0003626,0.0002208,0.0001289
1513008000.0,0.000979,0.001598,0.00255,0.003944,0.005861,0.008285,0.01104,0.01379,0.01609,0.0175,0.01777,0.01686,0.01498,0.01249,0.00981,0.007303,0.005192,0.003561,0.002375,0.001522,0.0009462,0.0005774,0.0003473,0.0002065,0.0001218
1513094400.0,0.0009801,0.001601,0.002556,0.003956,0.005883,0.008321,0.0111,0.01386,0.01617,0.0176,0.01786,0.01695,0.01505,0.01255,0.009847,0.007325,0.005198,0.003541,0.002329,0.001487,0.0009275,0.0005678,0.0003465,0.000219,0.0001281
1513180800.0,0.0009829,0.001607,0.002569,0.003979,0.00592,0.00837,0.01115,0.01391,0.01619,0.01759,0.01783,0.0169,0.015,0.0125,0.009817,0.007305,0.005185,0.003533,0.002324,0.001485,0.0009262,0.000567,0.000342,0.0002039,0.0001205
1513267200.0,0.0009812,0.001604,0.002561,0.003968,0.005906,0.008359,0.01115,0.01394,0.01627,0.0177,0.01796,0.01703,0.01513,0.0126,0.009888,0.007355,0.005223,0.003577,0.002389,0.001533,0.0009526,0.0005807,0.000349,0.0002074,0.0001222
1513353600.0,0.0009818,0.001605,0.002565,0.003974,0.005917,0.008379,0.01118,0.01398,0.01631,0.01775,0.01801,0.01708,0.01516,0.01263,0.009908,0.007366,0.005224,0.003556,0.002337,0.001492,0.00093,0.0005691,0.0003465,0.0002159,0.0001266
1513440000.0,0.0009813,0.001604,0.002562,0.003968,0.005906,0.00836,0.01115,0.01394,0.01627,0.0177,0.01796,0.01704,0.01513,0.0126,0.009888,0.007352,0.005215,0.003551,0.002335,0.001492,0.0009465,0.0006011,0.0003603,0.000213,0.000125
1513526400.0,0.0009797,0.0016,0.002553,0.003951,0.005874,0.008306,0.01107,0.01383,0.01614,0.01756,0.01783,0.01691,0.01502,0.01252,0.009831,0.007315,0.005191,0.003537,0.002326,0.001486,0.0009268,0.0005674,0.0003464,0.0002204,0.0001288
1513612800.0,0.0009804,0.001602,0.002557,0.003959,0.005889,0.008331,0.01111,0.01388,0.0162,0.01762,0.01789,0.01697,0.01507,0.01256,0.009858,0.007332,0.005203,0.003543,0.00233,0.001488,0.000928,0.0005683,0.0003539,0.0002173,0.0001271
1513699200.0,0.0009806,0.001602,0.002558,0.003961,0.005892,0.008337,0.01112,0.0139,0.01621,0.01764,0.01791,0.01698,0.01508,0.01257,0.009864,0.007336,0.005205,0.003545,0.002331,0.001489,0.0009325,0.0006136,0.0003824,0.0002241,0.0001304
1513785600.0,0.0009797,0.0016,0.002553,0.003951,0.005875,0.008307,0.01107,0.01384,0.01614,0.01756,0.01783,0.01691,0.01503,0.01252,0.009832,0.007316,0.005192,0.003537,0.002327,0.001486,0.0009271,0.0005726,0.0003663,0.0002171,0.000127
1513872000.0,0.0009827,0.001607,0.00257,0.003986,0.005939,0.008415,0.01124,0.01405,0.0164,0.01784,0.01811,0.01717,0.01523,0.01268,0.009947,0.007392,0.00524,0.003565,0.002343,0.001495,0.0009363,0.0006168,0.0003826,0.0002242,0.0001305
1513958400.0,0.0009816,0.001605,0.002564,0.003972,0.005914,0.008373,0.01117,0.01397,0.0163,0.01773,0.018,0.01707,0.01515,0.01262,0.009902,0.007362,0.005221,0.003554,0.002337,0.001493,0.0009508,0.0006287,0.0003764,0.000221,0.0001289
1514044800.0,0.0009808,0.001602,0.002559,0.003963,0.005895,0.008341,0.01112,0.0139,0.0162,0.01761,0.01785,0.0169,0.01496,0.01242,0.009732,0.007238,0.005141,0.003507,0.002309,0.001477,0.0009218,0.0005647,0.0003408,0.0002033,0.0001202
1514131200.0,0.0009798,0.0016,0.002554,0.003952,0.005877,0.00831,0.01108,0.01384,0.01615,0.01757,0.01784,0.01692,0.01503,0.01253,0.009835,0.007318,0.005193,0.003537,0.002322,0.001458,0.0008689,0.000533,0.0003245,0.000195,0.0001161
1514217600.0,0.0009809,0.001603,0.00256,0.003964,0.005898,0.008347,0.01113,0.01391,0.01623,0.01766,0.01792,0.01699,0.01508,0.01254,0.009801,0.007224,0.005076,0.00345,0.002275,0.001458,0.0009116,0.0005594,0.0003381,0.0002019,0.0001195
1514304000.0,0.0009808,0.001602,0.002559,0.003962,0.005894,0.008338,0.01112,0.01388,0.01618,0.01758,0.0178,0.01683,0.01489,0.01237,0.009693,0.007214,0.005127,0.003498,0.002304,0.001474,0.0009203,0.000564,0.0003404,0.0002031,0.0001201
1514390400.0,0.0009819,0.001605,0.002565,0.003975,0.005918,0.008378,0.01118,0.01396,0.01627,0.01767,0.01788,0.01687,0.01487,0.01228,0.009586,0.007125,0.005066,0.003461,0.002283,0.001462,0.0009141,0.0005607,0.0003388,0.0002023,0.0001197
1514476800.0,0.0009788,0.001598,0.002549,0.003942,0.005857,0.008278,0.01103,0.01378,0.01607,0.01749,0.01775,0.01685,0.01497,0.01248,0.009801,0.007295,0.005179,0.003529,0.002322,0.001484,0.0009256,0.0005668,0.0003477,0.0002186,0.0001279
1514563200.0,0.0009828,0.001607,0.00257,0.003983,0.005929,0.008388,0.01117,0.01393,0.0162,0.01755,0.01774,0.01677,0.01486,0.01238,0.009721,0.007239,0.005144,0.003508,0.00231,0.001477,0.0009221,0.0005649,0.0003409,0.0002033,0.0001202
1514649600.0,0.0009795,0.001599,0.002552,0.003949,0.005871,0.008301,0.01107,0.01382,0.01613,0.01755,0.01781,0.0169,0.01501,0.01252,0.009826,0.007311,0.005189,0.003535,0.002326,0.001488,0.0009478,0.0006148,0.0003681,0.0002169,0.0001269
1514736000.0,0.000979,0.001598,0.002549,0.003944,0.005861,0.008284,0.01104,0.01379,0.01608,0.0175,0.01777,0.01686,0.01498,0.01249,0.009808,0.007299,0.005182,0.003531,0.002323,0.001486,0.0009413,0.0006019,0.0003611,0.0002134,0.0001252
1514822400.0,0.00098,0.001601,0.002555,0.003955,0.005881,0.008318,0.01109,0.01386,0.01617,0.01759,0.01786,0.01694,0.01505,0.01254,0.009844,0.007323,0.005198,0.003546,0.002351,0.001526,0.0009519,0.0005804,0.0003488,0.0002073,0.0001222
1514908800.0,0.0009863,0.001617,0.002592,0.004027,0.006003,0.008494,0.0113,0.01406,0.01631,0.01765,0.01783,0.01686,0.01495,0.01245,0.009775,0.007276,0.005167,0.003522,0.002318,0.001482,0.0009244,0.0005661,0.0003415,0.0002036,0.0001204
1514995200.0,0.0009814,0.001604,0.002563,0.00397,0.00591,0.008366,0.01116,0.01395,0.01628,0.01771,0.01798,0.01705,0.01514,0.01261,0.009894,0.007357,0.005218,0.003552,0.002335,0.001491,0.0009354,0.0005974,0.0003606,0.0002132,0.0001251
1515081600.0,0.0009788,0.001598,0.002549,0.003942,0.005857,0.008278,0.01103,0.01378,0.01607,0.01749,0.01776,0.01685,0.01497,0.01249,0.00981,0.007312,0.005211,0.003563,0.002344,0.001496,0.0009321,0.0005701,0.0003436,0.0002047,0.0001209
1515168000.0,0.0009817,0.001605,0.002564,0.003973,0.005915,0.008376,0.01118,0.01397,0.01631,0.01774,0.01801,0.01707,0.01516,0.01263,0.009905,0.007364,0.005222,0.003555,0.002337,0.001492,0.0009299,0.0005693,0.0003511,0.000211,0.000124
1515254400.0,0.0009823,0.001606,0.002568,0.003981,0.00593,0.0084,0.01121,0.01402,0.01637,0.01781,0.01807,0.01713,0.01521,0.01266,0.009932,0.007383,0.00524,0.003583,0.002393,0.00154,0.0009563,0.0005826,0.0003499,0.0002079,0.0001225
1515340800.0,0.0009813,0.001604,0.002562,0.003969,0.005907,0.008362,0.01116,0.01395,0.01627,0.0177,0.01797,0.01704,0.01513,0.01261,0.00989,0.007354,0.005216,0.003551,0.002335,0.001491,0.0009295,0.0005732,0.0003772,0.0002241,0.0001305
1515427200.0,0.0009802,0.001601,0.002556,0.003956,0.005883,0.008321,0.0111,0.01386,0.01617,0.0176,0.01787,0.01695,0.01505,0.01255,0.009847,0.007325,0.005198,0.003541,0.002329,0.001488,0.0009305,0.0006031,0.0003761,0.000221,0.0001289
1515513600.0,0.0009805,0.001602,0.002557,0.00396,0.00589,0.008333,0.01111,0.01389,0.0162,0.01763,0.0179,0.01697,0.01507,0.01256,0.00986,0.007334,0.005204,0.003544,0.002331,0.001489,0.0009391,0.0006183,0.0003731,0.0002194,0.0001281
1515600000.0,0.0009823,0.001606,0.002568,0.00398,0.005929,0.008399,0.01121,0.01402,0.01636,0.0178,0.01807,0.01713,0.0152,0.01266,0.009929,0.00738,0.005233,0.003561,0.002341,0.001496,0.000955,0.0006123,0.0003662,0.000216,0.0001265
1515686400.0,0.0009824,0.001606,0.002568,0.003981,0.00593,0.008401,0.01122,0.01402,0.01637,0.01781,0.01807,0.01713,0.01521,0.01266,0.009932,0.007382,0.005233,0.003562,0.002341,0.001494,0.000931,0.0005696,0.0003468,0.0002163,0.0001267
1515772800.0,0.0009827,0.001607,0.00257,0.003985,0.005938,0.008414,0.01123,0.01405,0.0164,0.01784,0.0181,0.01716,0.01523,0.01268,0.009945,0.007391,0.005239,0.003565,0.002343,0.001497,0.000951,0.0006015,0.0003603,0.000213,0.000125
1515859200.0,0.0009818,0.001605,0.002565,0.003975,0.005918,0.00838,0.01118,0.01398,0.01632,0.01775,0.01802,0.01708,0.01517,0.01263,0.009909,0.007367,0.005224,0.003556,0.002338,0.001492,0.0009301,0.0005692,0.0003487,0.000212,0.0001245
1515945600.0,0.0009822,0.001606,0.002567,0.003979,0.005926,0.008394,0.01121,0.01401,0.01635,0.01779,0.01805,0.01712,0.01519,0.01265,0.009925,0.007379,0.005237,0.00358,0.002387,0.001533,0.0009526,0.0005807,0.000349,0.0002074,0.0001222
1516032000.0,0.0009835,0.001609,0.002575,0.003995,0.005957,0.008447,0.01129,0.01412,0.01648,0.01793,0.01819,0.01724,0.0153,0.01273,0.009981,0.007414,0.005254,0.003574,0.002348,0.001501,0.0009628,0.0006078,0.0003633,0.0002145,0.0001258
1516118400.0,0.000983,0.001608,0.002572,0.003989,0.005946,0.008427,0.01126,0.01408,0.01643,0.01788,0.01814,0.01719,0.01526,0.0127,0.00996,0.0074,0.005245,0.003569,0.002345,0.001496,0.0009322,0.0005706,0.0003501,0.000209,0.0001231
1516204800.0,0.0009826,0.001607,0.002569,0.003984,0.005936,0.008411,0.01123,0.01404,0.01639,0.01783,0.0181,0.01716,0.01523,0.01268,0.009943,0.007389,0.005238,0.003564,0.002342,0.001496,0.0009474,0.0006137,0.000368,0.0002169,0.0001269
1516291200.0,0.0009834,0.001609,0.002574,0.003995,0.005956,0.008445,0.01128,0.01411,0.01647,0.01792,0.01818,0.01723,0.01529,0.01273,0.009978,0.007413,0.005255,0.00358,0.002377,0.001566,0.0009804,0.0005954,0.0003564,0.0002111,0.0001241
1516377600.0,0.0009833,0.001609,0.002573,0.003993,0.005952,0.008438,0.01127,0.0141,0.01646,0.01791,0.01817,0.01722,0.01528,0.01272,0.009971,0.007408,0.00525,0.003572,0.002347,0.001499,0.0009526,0.0006187,0.0003703,0.000218,0.0001275
1516464000.0,0.0009809,0.001603,0.00256,0.003964,0.005899,0.008347,0.01113,0.01392,0.01624,0.01767,0.01793,0.01701,0.0151,0.01258,0.009874,0.007344,0.00521,0.003548,0.002333,0.001489,0.0009286,0.0005684,0.0003478,0.0002207,0.000129
1516550400.0,0.0009811,0.001603,0.002561,0.003967,0.005903,0.008355,0.01115,0.01393,0.01626,0.01769,0.01795,0.01703,0.01512,0.0126,0.009883,0.007349,0.005213,0.00355,0.002334,0.00149,0.000929,0.0005685,0.0003462,0.0002197,0.0001285
1516636800.0,0.0009816,0.001604,0.002563,0.003972,0.005912,0.008371,0.01117,0.01396,0.01629,0.01773,0.01799,0.01706,0.01515,0.01262,0.009899,0.00736,0.00522,0.003554,0.002336,0.001491,0.0009297,0.000569,0.0003515,0.000219,0.000128
1516723200.0,0.0009825,0.001607,0.002568,0.003982,0.005933,0.008405,0.01122,0.01403,0.01638,0.01782,0.01808,0.01714,0.01521,0.01267,0.009936,0.007384,0.005235,0.003563,0.002341,0.001494,0.0009312,0.0005696,0.0003447,0.000212,0.0001247
1516809600.0,0.0009826,0.001607,0.002569,0.003984,0.005935,0.008409,0.01123,0.01404,0.01639,0.01783,0.01809,0.01715,0.01522,0.01268,0.009941,0.007387,0.005237,0.003564,0.002342,0.001495,0.0009314,0.0005698,0.0003463,0.0002152,0.0001262
1516896000.0,0.0009822,0.001606,0.002567,0.003979,0.005926,0.008393,0.0112,0.01401,0.01635,0.01779,0.01805,0.01711,0.01519,0.01265,0.009923,0.007376,0.00523,0.00356,0.00234,0.001493,0.0009307,0.0005696,0.0003541,0.0002208,0.0001289
1516982400.0,0.0009828,0.001608,0.00257,0.003986,0.00594,0.008418,0.01124,0.01406,0.01641,0.01785,0.01812,0.01717,0.01524,0.01269,0.00995,0.007394,0.005241,0.003566,0.002343,0.001495,0.0009318,0.000571,0.00036,0.0002163,0.0001266
1517068800.0,0.0009853,0.001615,0.002587,0.004023,0.00601,0.008537,0.01142,0.0143,0.0167,0.01817,0.01843,0.01746,0.01547,0.01287,0.01008,0.007479,0.005294,0.003598,0.002361,0.001505,0.0009403,0.0005908,0.0003566,0.0002112,0.0001241
1517155200.0,0.0009821,0.001606,0.002566,0.003978,0.005924,0.00839,0.0112,0.014,0.01634,0.01778,0.01804,0.01711,0.01518,0.01265,0.00992,0.007374,0.005229,0.003559,0.002339,0.001493,0.0009324,0.0005985,0.0003818,0.000224,0.0001304
1517241600.0,0.000984,0.001611,0.002578,0.004003,0.005971,0.008471,0.01132,0.01416,0.01654,0.01799,0.01824,0.01728,0.01531,0.01272,0.00994,0.007366,0.005217,0.003551,0.002334,0.00149,0.0009291,0.0005685,0.0003428,0.0002043,0.0001207
1517328000.0,0.0009832,0.001609,0.002573,0.003992,0.00595,0.008435,0.01127,0.01409,0.01645,0.0179,0.01816,0.01721,0.01527,0.01271,0.009968,0.007406,0.005249,0.003571,0.002346,0.001497,0.000933,0.0005808,0.00037,0.0002184,0.0001277
1517414400.0,0.0009848,0.001613,0.002584,0.004015,0.005995,0.008512,0.01138,0.01425,0.01663,0.01809,0.01833,0.01734,0.01534,0.0127,0.009885,0.007304,0.00517,0.003522,0.002318,0.001481,0.0009242,0.000566,0.0003415,0.0002036,0.0001204
1517500800.0,0.000985,0.001614,0.002586,0.004019,0.006002,0.008523,0.0114,0.01427,0.01667,0.01813,0.01839,0.01742,0.01545,0.01285,0.01006,0.007469,0.005288,0.003594,0.00236,0.001506,0.0009601,0.0006399,0.0003824,0.000224,0.0001304
1517587200.0,0.000985,0.001614,0.002585,0.004017,0.006,0.00852,0.0114,0.01427,0.01666,0.01812,0.01838,0.01741,0.01544,0.01284,0.01006,0.007468,0.005291,0.003608,0.00239,0.001528,0.0009497,0.0005792,0.0003482,0.000207,0.000122
1517673600.0,0.0009867,0.001619,0.0026,0.004048,0.006055,0.008605,0.0115,0.01437,0.01671,0.01809,0.01825,0.0172,0.0152,0.01263,0.009898,0.007356,0.005217,0.003552,0.002335,0.001491,0.0009293,0.0005686,0.0003428,0.0002043,0.0001207
1517760000.0,0.0009839,0.001611,0.002578,0.004002,0.00597,0.008468,0.01132,0.01416,0.01653,0.01799,0.01825,0.01729,0.01534,0.01276,0.01,0.007429,0.005263,0.00358,0.002351,0.001499,0.000934,0.0005712,0.0003509,0.0002192,0.0001281
1517846400.0,0.0009846,0.001613,0.002583,0.004012,0.005989,0.008501,0.01137,0.01423,0.0166,0.01806,0.0183,0.01732,0.01531,0.01268,0.009864,0.007289,0.005161,0.003516,0.002314,0.001479,0.0009233,0.0005655,0.0003412,0.0002035,0.0001203
1517932800.0,0.0009846,0.001612,0.002582,0.004011,0.005987,0.008499,0.01136,0.01422,0.01661,0.01807,0.01833,0.01736,0.0154,0.01281,0.01004,0.007451,0.005277,0.003588,0.002355,0.001502,0.0009353,0.0005722,0.0003533,0.0002127,0.0001248
1518019200.0,0.0009858,0.001616,0.002592,0.004032,0.006027,0.008567,0.01147,0.01436,0.01677,0.01823,0.01847,0.01746,0.01543,0.01278,0.009976,0.007394,0.005237,0.003563,0.002341,0.001494,0.0009312,0.0005696,0.0003433,0.0002045,0.0001208
1518105600.0,0.0009852,0.001614,0.002587,0.004021,0.006007,0.008533,0.01142,0.01429,0.01669,0.01816,0.01842,0.01745,0.01547,0.01286,0.01007,0.007476,0.005293,0.003597,0.002361,0.001505,0.0009371,0.0005778,0.0003784,0.0002242,0.0001305
1518192000.0,0.0009851,0.001614,0.002586,0.00402,0.006005,0.008529,0.01141,0.01429,0.01668,0.01815,0.01841,0.01744,0.01546,0.01286,0.01007,0.007473,0.005291,0.003596,0.00236,0.001505,0.0009368,0.0005759,0.0003763,0.0002241,0.0001305
1518278400.0,0.0009849,0.001614,0.002585,0.004017,0.005999,0.008519,0.01139,0.01426,0.01666,0.01812,0.01838,0.01741,0.01544,0.01284,0.01006,0.00747,0.0053,0.003639,0.002461,0.001587,0.0009821,0.000596,0.0003567,0.0002112,0.0001241
1518364800.0,0.0009843,0.001612,0.002581,0.004008,0.005981,0.008488,0.01135,0.0142,0.01658,0.01804,0.0183,0.01734,0.01538,0.0128,0.01003,0.007464,0.005318,0.00365,0.002402,0.001528,0.0009494,0.000579,0.0003481,0.000207,0.000122
1518451200.0,0.0009852,0.001614,0.002587,0.004022,0.006009,0.008536,0.01142,0.0143,0.0167,0.01817,0.01843,0.01745,0.01547,0.01287,0.01008,0.007494,0.005333,0.003664,0.002416,0.001537,0.0009539,0.0005814,0.0003493,0.0002075,0.0001223
1518537600.0,0.0009862,0.001618,0.002596,0.004042,0.006047,0.008603,0.01152,0.01444,0.01686,0.01834,0.01859,0.01758,0.01556,0.01291,0.01008,0.007471,0.005287,0.003593,0.002358,0.001504,0.0009362,0.0005722,0.0003446,0.0002052,0.0001212
1518624000.0,0.0009853,0.001615,0.002587,0.004023,0.006009,0.008536,0.01142,0.01429,0.01669,0.01814,0.01839,0.01739,0.01539,0.01277,0.009989,0.007413,0.005252,0.003572,0.002347,0.001497,0.0009327,0.0005704,0.0003437,0.0002048,0.0001209
1518710400.0,0.0009827,0.001607,0.00257,0.003985,0.005937,0.008413,0.01123,0.01405,0.0164,0.01784,0.0181,0.01716,0.01523,0.01268,0.009945,0.007392,0.005243,0.00358,0.002398,0.001578,0.0009814,0.0005957,0.0003566,0.0002112,0.0001241
1518796800.0,0.0009832,0.001608,0.002573,0.003991,0.005949,0.008433,0.01126,0.01409,0.01645,0.01789,0.01816,0.01721,0.01527,0.01271,0.009966,0.007405,0.005248,0.00357,0.002346,0.001497,0.0009324,0.0005707,0.0003578,0.0002235,0.0001302
1518883200.0,0.000983,0.001608,0.002571,0.003989,0.005944,0.008425,0.01125,0.01407,0.01643,0.01787,0.01813,0.01719,0.01525,0.0127,0.009957,0.007399,0.005244,0.003568,0.002344,0.001496,0.0009321,0.0005703,0.0003516,0.0002209,0.000129
1518969600.0,0.0009831,0.001608,0.002572,0.00399,0.005948,0.008431,0.01126,0.01408,0.01644,0.01789,0.01815,0.0172,0.01526,0.01271,0.009963,0.007403,0.005247,0.00357,0.002345,0.001496,0.0009323,0.0005702,0.0003456,0.0002118,0.0001245
1519056000.0,0.0009868,0.00162,0.0026,0.004045,0.006042,0.00857,0.01143,0.01425,0.01655,0.01792,0.01811,0.01712,0.01516,0.01262,0.009895,0.007356,0.005217,0.003552,0.002335,0.001491,0.0009294,0.0005687,0.0003428,0.0002043,0.0001207
1519142400.0,0.0009828,0.001608,0.002571,0.003987,0.005941,0.00842,0.01124,0.01406,0.01641,0.01786,0.01812,0.01718,0.01524,0.01269,0.009952,0.007395,0.005242,0.003567,0.002344,0.001495,0.0009318,0.0005701,0.0003515,0.0002212,0.0001291
1519228800.0,0.0009836,0.00161,0.002576,0.003997,0.005961,0.008453,0.01129,0.01413,0.01649,0.01795,0.01821,0.01726,0.01531,0.01274,0.009988,0.007419,0.005257,0.003576,0.002349,0.001498,0.0009333,0.0005708,0.0003489,0.0002183,0.0001277
1519315200.0,0.0009823,0.001606,0.002567,0.00398,0.005928,0.008397,0.01121,0.01402,0.01636,0.0178,0.01806,0.01712,0.0152,0.01266,0.009928,0.007379,0.005232,0.003561,0.00234,0.001494,0.0009308,0.0005698,0.0003553,0.0002225,0.0001298
1519401600.0,0.0009854,0.001615,0.002588,0.004024,0.006012,0.00854,0.01142,0.0143,0.01668,0.01813,0.01835,0.01734,0.01531,0.01269,0.009917,0.007361,0.005219,0.003553,0.002335,0.001491,0.0009295,0.0005687,0.0003429,0.0002043,0.0001207
1519488000.0,0.0009862,0.001618,0.002595,0.00404,0.006043,0.008592,0.0115,0.0144,0.01679,0.01823,0.01843,0.01736,0.01529,0.01264,0.009871,0.007327,0.005196,0.003539,0.002328,0.001487,0.0009272,0.0005675,0.0003423,0.000204,0.0001206
